word,tf-idf
frame,0.08130081300813
researcher,0.08130081300813
response,0.0808625336927223
confirm,0.0808080808080808
rate,0.0806045340050377
fill,0.08
clinician,0.08
desirable,0.08
subtype,0.08
yy1,0.08
disseminated,0.08
waves,0.08
mistake,0.08
confirming,0.08
disruption,0.08
communicated,0.08
homology,0.08
quantified,0.08
seriously,0.08
rejected,0.08
saw,0.08
advancement,0.08
graphic,0.08
elisa,0.08
west,0.08
puts,0.08
opposite,0.08
monitor,0.08
considers,0.08
os,0.08
q,0.08
rating,0.08
documenting,0.08
querying,0.08
na,0.08
3a,0.08
cumulative,0.08
causing,0.08
inability,0.08
bodies,0.08
compiled,0.08
infrastructures,0.08
2021,0.0796812749003984
continue,0.0792079207920792
personal,0.0792079207920792
culture,0.0790960451977401
procedure,0.0788177339901477
analyzed,0.0784313725490196
sharing,0.0784313725490196
canada,0.0784313725490196
cultures,0.0784313725490196
keywords,0.0779220779220779
adequate,0.0774193548387096
old,0.0774193548387096
drugs,0.0771704180064308
study,0.076661514683153
carried,0.0761904761904762
occurred,0.0759493670886076
population,0.075801749271137
warranted,0.0754716981132075
demographic,0.0754716981132075
approve,0.0754716981132075
j,0.075187969924812
subject,0.0748663101604278
reviews,0.0748663101604278
literature,0.0747996438112199
abnormal,0.074074074074074
primer,0.074074074074074
droplet,0.074074074074074
east,0.074074074074074
eye,0.074074074074074
encouraging,0.074074074074074
workup,0.074074074074074
channels,0.074074074074074
primarily,0.074074074074074
focusing,0.074074074074074
love,0.074074074074074
demands,0.074074074074074
35,0.074074074074074
complementary,0.074074074074074
feasibility,0.074074074074074
mother,0.074074074074074
morphology,0.074074074074074
tube,0.074074074074074
merits,0.074074074074074
exception,0.074074074074074
maintaining,0.074074074074074
north,0.074074074074074
ranging,0.074074074074074
bind,0.074074074074074
undergoing,0.074074074074074
donor,0.074074074074074
erythematosus,0.074074074074074
containment,0.074074074074074
drive,0.074074074074074
demographics,0.074074074074074
situation,0.0736196319018405
career,0.0728744939271255
situations,0.0727272727272727
nonetheless,0.0727272727272727
acknowledged,0.0727272727272727
surveillance,0.0727272727272727
primary,0.0724233983286908
stakeholders,0.072289156626506
product,0.072289156626506
docking,0.072289156626506
english,0.0719424460431654
2019,0.0717948717948717
conducted,0.0717488789237668
cause,0.0711743772241993
inclusion,0.0710059171597633
occurs,0.0705882352941176
march,0.0705882352941176
interests,0.0701754385964912
foundation,0.0701754385964912
landscape,0.0701754385964912
editorial,0.0701754385964912
indicator,0.0701754385964912
behaviour,0.0701754385964912
fundamental,0.0701754385964912
impacts,0.0701754385964912
spread,0.0699300699300699
research,0.0697585281717133
natural,0.0695652173913043
older,0.0689655172413793
constructive,0.0689655172413793
credit,0.0689655172413793
that’s,0.0689655172413793
referencing,0.0689655172413793
seemed,0.0689655172413793
biorxiv,0.0689655172413793
chains,0.0689655172413793
concludes,0.0689655172413793
presentation,0.0689655172413793
enforcement,0.0689655172413793
consumption,0.0689655172413793
open,0.0689655172413793
uncertainty,0.0689655172413793
2003,0.0689655172413793
ph,0.0689655172413793
mellitus,0.0689655172413793
diagnostics,0.0689655172413793
gas,0.0689655172413793
story,0.0689655172413793
reported,0.0685714285714285
finding,0.0679245283018867
relating,0.0677966101694915
populations,0.0677966101694915
worldwide,0.0677966101694915
costs,0.0672268907563025
rapid,0.0672268907563025
during,0.0663900414937759
thinking,0.0659340659340659
publications,0.0656716417910447
differentiate,0.0655737704918032
respond,0.0655737704918032
beta,0.0655737704918032
occurrence,0.0655737704918032
delayed,0.0655737704918032
stronger,0.0655737704918032
objective,0.0648648648648648
applies,0.064516129032258
wanted,0.064516129032258
screened,0.064516129032258
innovation,0.064516129032258
restrictions,0.064516129032258
progressive,0.064516129032258
distinguishing,0.064516129032258
toxicity,0.064516129032258
department,0.064516129032258
money,0.064516129032258
1c,0.064516129032258
fewer,0.064516129032258
unaware,0.064516129032258
pooled,0.064516129032258
33,0.064516129032258
political,0.064516129032258
arising,0.064516129032258
lay,0.064516129032258
quoted,0.064516129032258
transmitted,0.064516129032258
supportive,0.064516129032258
press,0.064516129032258
barrier,0.064516129032258
chunk,0.064516129032258
united,0.064516129032258
reproduced,0.064516129032258
dominant,0.064516129032258
n,0.064
planning,0.0634920634920634
safe,0.0634920634920634
opening,0.0634920634920634
opportunities,0.0634920634920634
academia,0.0634920634920634
epidemiological,0.0634920634920634
criteria,0.0623376623376623
he,0.0620155038759689
efficacy,0.0618556701030927
commercial,0.0615384615384615
induced,0.0615384615384615
hybrid,0.0615384615384615
adjacent,0.0606060606060606
subjective,0.0606060606060606
distal,0.0606060606060606
tone,0.0606060606060606
facts,0.0606060606060606
manipulation,0.0606060606060606
prospective,0.0606060606060606
organizational,0.0606060606060606
cdc,0.0606060606060606
denominator,0.0606060606060606
predictor,0.0606060606060606
posterior,0.0606060606060606
incentive,0.0606060606060606
45,0.0606060606060606
highlights,0.059880239520958
evaluations,0.0597014925373134
consequences,0.0597014925373134
lost,0.0597014925373134
peak,0.0597014925373134
volume,0.0597014925373134
received,0.0592592592592592
scopus,0.0583941605839416
led,0.058252427184466
started,0.058252427184466
management,0.0579710144927536
contributing,0.0579710144927536
insufficient,0.0579710144927536
myeloid,0.0571428571428571
stats,0.0571428571428571
reflects,0.0571428571428571
fetal,0.0571428571428571
pathogen,0.0571428571428571
drawing,0.0571428571428571
attributed,0.0571428571428571
2022,0.0571428571428571
globally,0.0571428571428571
canadian,0.0571428571428571
excluding,0.0571428571428571
declared,0.0571428571428571
preprint,0.0571428571428571
attached,0.0571428571428571
producing,0.0571428571428571
harm,0.0571428571428571
arguably,0.0571428571428571
rise,0.0571428571428571
standing,0.0571428571428571
remarkable,0.0571428571428571
commended,0.0571428571428571
categorized,0.0571428571428571
reviewers,0.0567375886524822
case,0.056338028169014
illustrates,0.056338028169014
ask,0.056338028169014
day,0.0559440559440559
characteristics,0.0552995391705069
laboratory,0.0551724137931034
reporting,0.0549828178694158
baseline,0.0547945205479452
diabetes,0.0547945205479452
reviewing,0.0547945205479452
studies,0.0547031354236157
review,0.0541948931735278
multidisciplinary,0.054054054054054
medication,0.054054054054054
interview,0.054054054054054
anemia,0.054054054054054
titled,0.054054054054054
probable,0.054054054054054
foreign,0.054054054054054
contemporary,0.054054054054054
post-publication,0.054054054054054
van,0.054054054054054
october,0.054054054054054
promotion,0.054054054054054
february,0.054054054054054
pca,0.054054054054054
contributes,0.054054054054054
university,0.054054054054054
outdated,0.054054054054054
reality,0.054054054054054
transcript-level,0.054054054054054
ci,0.054054054054054
arises,0.054054054054054
thank,0.0529100529100529
media,0.0529100529100529
examined,0.0519480519480519
guidance,0.0519480519480519
responsible,0.0519480519480519
trends,0.0519480519480519
scholar,0.0512820512820512
rigorous,0.0512820512820512
v,0.0512820512820512
manuscripts,0.0512820512820512
historical,0.0512820512820512
ten,0.0512820512820512
32,0.0512820512820512
agent,0.0512820512820512
ago,0.0512820512820512
timeline,0.0512820512820512
geographic,0.0512820512820512
kindly,0.0512820512820512
funders,0.0509554140127388
showed,0.0507614213197969
entity,0.050632911392405
parents,0.050632911392405
gender,0.0504201680672268
definitive,0.048780487804878
counting,0.048780487804878
commentary,0.048780487804878
developments,0.048780487804878
remaining,0.048780487804878
encouraged,0.048780487804878
participant,0.048780487804878
teams,0.048780487804878
excluded,0.048780487804878
symbol,0.048780487804878
suspicion,0.048780487804878
act,0.048780487804878
characteristic,0.048780487804878
themes,0.048780487804878
elevated,0.048780487804878
tumour,0.048780487804878
growth,0.0473372781065088
rates,0.0473372781065088
valid,0.0472440944881889
failure,0.0472440944881889
agents,0.0470588235294117
advise,0.0465116279069767
lupus,0.0465116279069767
reveal,0.0465116279069767
compliance,0.0465116279069767
segment,0.0465116279069767
involve,0.0465116279069767
pathophysiology,0.0465116279069767
postdocs,0.0465116279069767
unfamiliar,0.0465116279069767
plotting,0.0465116279069767
repurposing,0.0465116279069767
peer-review,0.0465116279069767
histopathology,0.0465116279069767
outbreaks,0.0465116279069767
burden,0.0459770114942528
society,0.0449438202247191
years,0.0448065173116089
participants,0.0447284345047923
bed,0.0444444444444444
editor,0.0444444444444444
agreement,0.0444444444444444
95,0.0444444444444444
urgent,0.0444444444444444
centers,0.0444444444444444
careers,0.0444444444444444
return,0.0444444444444444
2020,0.0442260442260442
raised,0.0439560439560439
measurement,0.0439560439560439
safety,0.0439560439560439
journal,0.0437375745526839
funding,0.043613707165109
ongoing,0.043010752688172
meta-analysis,0.043010752688172
publish,0.043010752688172
influenced,0.0425531914893617
green,0.0425531914893617
registered,0.0425531914893617
business,0.0425531914893617
monitoring,0.0425531914893617
birth,0.0425531914893617
usual,0.0425531914893617
prone,0.0425531914893617
stay,0.0425531914893617
26,0.0425531914893617
sampling,0.0418848167539267
universities,0.0412371134020618
capacity,0.0408163265306122
bowel,0.0408163265306122
appeared,0.0408163265306122
predictors,0.0408163265306122
questionnaire,0.0408163265306122
longitudinal,0.0408163265306122
cc,0.0408163265306122
2009,0.0408163265306122
regardless,0.0408163265306122
driven,0.0408163265306122
indices,0.0408163265306122
dissemination,0.0404040404040404
effectiveness,0.0404040404040404
unusual,0.0402684563758389
subjects,0.0396039603960396
clinicians,0.0396039603960396
therapies,0.0392156862745098
contacts,0.0392156862745098
perception,0.0392156862745098
percentages,0.0392156862745098
vague,0.0392156862745098
cerebral,0.0392156862745098
repair,0.0392156862745098
surface,0.0392156862745098
barriers,0.0392156862745098
deserves,0.0392156862745098
firstly,0.0392156862745098
treatments,0.0388349514563106
markers,0.0388349514563106
etiology,0.0377358490566037
discussing,0.0373831775700934
clinical,0.0368098159509202
members,0.036697247706422
percentage,0.036697247706422
treated,0.0365296803652968
worthwhile,0.0363636363636363
financial,0.0363636363636363
proven,0.0363636363636363
parasite,0.0363636363636363
sign,0.0363636363636363
illustration,0.0363636363636363
21,0.0363636363636363
cross,0.0363636363636363
vein,0.0363636363636363
immune,0.036036036036036
days,0.0358744394618834
investigation,0.0353982300884955
proposal,0.0353982300884955
instrument,0.0350877192982456
histological,0.0350877192982456
spontaneous,0.0350877192982456
inhibitor,0.0350877192982456
history,0.0345572354211663
exposure,0.0341880341880341
f1000,0.0341880341880341
fluid,0.0338983050847457
pay,0.0338983050847457
living,0.0338983050847457
antiviral,0.0338983050847457
viable,0.0338983050847457
phenomenon,0.0338983050847457
histology,0.0338983050847457
world,0.0337552742616033
tb,0.0327868852459016
acceptance,0.0317460317460317
maternal,0.0317460317460317
adults,0.0317460317460317
discipline,0.0317460317460317
academic,0.0315457413249211
humans,0.0307692307692307
surprising,0.0307692307692307
death,0.0305343511450381
patient's,0.0305343511450381
social,0.030379746835443
citing,0.0298507462686567
early,0.0294985250737463
report,0.0292275574112734
young,0.0287769784172661
piece,0.0284360189573459
descriptive,0.0283687943262411
treatment,0.0282220131702728
debate,0.028169014084507
concluded,0.028169014084507
scholars,0.028169014084507
treat,0.0273972602739726
stress,0.0273972602739726
pictures,0.0273972602739726
articles,0.0262725779967159
indicates,0.0259740259740259
immunity,0.0253164556962025
views,0.0253164556962025
investigations,0.0253164556962025
grade,0.0253164556962025
approval,0.0253164556962025
pathogenesis,0.0253164556962025
sustainability,0.0246913580246913
female,0.0246913580246913
face,0.0246913580246913
estimates,0.0246913580246913
inhibitors,0.0246913580246913
revealed,0.0240963855421686
care,0.0238663484486873
industry,0.0235294117647058
involvement,0.0235294117647058
south,0.0235294117647058
reaction,0.0229885057471264
signs,0.0229885057471264
onset,0.0229885057471264
managed,0.0229885057471264
opportunity,0.0228571428571428
institutions,0.0225988700564971
awareness,0.0224719101123595
items,0.0224719101123595
trials,0.0220994475138121
daily,0.0219780219780219
uncommon,0.0219780219780219
implications,0.0218579234972677
trial,0.0216216216216216
long-term,0.021505376344086
risk,0.0206540447504302
pressure,0.0206185567010309
patients,0.0204778156996587
orcid,0.0202020202020202
liver,0.0202020202020202
candidates,0.0202020202020202
pathology,0.0198019801980198
recruitment,0.0194174757281553
countries,0.0190930787589498
acute,0.0187793427230046
months,0.0187793427230046
synthesis,0.0186915887850467
viruses,0.0186915887850467
systemic,0.0186915887850467
digital,0.0186915887850467
scan,0.018348623853211
epidemic,0.018018018018018
child,0.0176991150442477
mass,0.0176991150442477
healthcare,0.017391304347826
carcinoma,0.017391304347826
year,0.0163265306122449
therapeutic,0.0157480314960629
age,0.0154241645244215
follow-up,0.015267175572519
complications,0.015267175572519
medical,0.0149625935162094
trainees,0.0148148148148148
she,0.014388489208633
rare,0.0143626570915619
infections,0.0141843971631205
duration,0.0141843971631205
chronic,0.0141843971631205
diagnostic,0.0141342756183745
editors,0.0136054421768707
air,0.0134228187919463
health,0.0126103404791929
lesions,0.0125786163522012
pain,0.0119760479041916
causes,0.0119760479041916
interventions,0.0119760479041916
biopsy,0.0115606936416184
disciplines,0.011049723756906
infected,0.0109289617486338
lung,0.0106951871657754
intervention,0.0104712041884816
her,0.0101522842639593
patient,0.0093841642228739
examination,0.0090497737556561
peer,0.0085653104925053
publishing,0.0080971659919028
viral,0.007168458781362
journals,0.0070052539404553
virus,0.0040241448692152
infection,0.0030257186081694
